model,location,target_type,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
mean_ensemble,FR,Cases,2022-02-19,573367,67118648,2022-01-24,0.01,455270.5,4,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-19,1837,67118648,2022-01-24,0.01,784.5,4,4,ensemble,1
mean_ensemble,FR,Cases,2022-01-29,2339599,67118648,2022-01-24,0.025,1677476.5,1,4,ensemble,1
mean_ensemble,FR,Deaths,2022-01-29,1878,67118648,2022-01-24,0.025,1298,1,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-05,1723710,67118648,2022-01-24,0.025,1230601.75,2,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-05,1846,67118648,2022-01-24,0.025,1204.75,2,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-12,970983,67118648,2022-01-24,0.025,878051,3,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-12,2252,67118648,2022-01-24,0.025,1075,3,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-19,573367,67118648,2022-01-24,0.025,569372,4,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-19,1837,67118648,2022-01-24,0.025,939.5,4,4,ensemble,1
mean_ensemble,FR,Cases,2022-01-29,2339599,67118648,2022-01-24,0.05,1785886,1,4,ensemble,1
mean_ensemble,FR,Deaths,2022-01-29,1878,67118648,2022-01-24,0.05,1402.5,1,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-05,1723710,67118648,2022-01-24,0.05,1333565.75,2,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-05,1846,67118648,2022-01-24,0.05,1337.75,2,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-12,970983,67118648,2022-01-24,0.05,992871.5,3,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-12,2252,67118648,2022-01-24,0.05,1224.75,3,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-19,573367,67118648,2022-01-24,0.05,710434.5,4,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-19,1837,67118648,2022-01-24,0.05,1099,4,4,ensemble,1
mean_ensemble,FR,Cases,2022-01-29,2339599,67118648,2022-01-24,0.1,1909293.75,1,4,ensemble,1
mean_ensemble,FR,Deaths,2022-01-29,1878,67118648,2022-01-24,0.1,1537,1,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-05,1723710,67118648,2022-01-24,0.1,1454164,2,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-05,1846,67118648,2022-01-24,0.1,1509.25,2,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-12,970983,67118648,2022-01-24,0.1,1121838,3,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-12,2252,67118648,2022-01-24,0.1,1439,3,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-19,573367,67118648,2022-01-24,0.1,866435,4,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-19,1837,67118648,2022-01-24,0.1,1292,4,4,ensemble,1
mean_ensemble,FR,Cases,2022-01-29,2339599,67118648,2022-01-24,0.15,1991117.25,1,4,ensemble,1
mean_ensemble,FR,Deaths,2022-01-29,1878,67118648,2022-01-24,0.15,1629.5,1,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-05,1723710,67118648,2022-01-24,0.15,1537999,2,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-05,1846,67118648,2022-01-24,0.15,1613.75,2,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-12,970983,67118648,2022-01-24,0.15,1208376,3,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-12,2252,67118648,2022-01-24,0.15,1587,3,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-19,573367,67118648,2022-01-24,0.15,957999.25,4,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-19,1837,67118648,2022-01-24,0.15,1461.5,4,4,ensemble,1
mean_ensemble,FR,Cases,2022-01-29,2339599,67118648,2022-01-24,0.2,2055911.25,1,4,ensemble,1
mean_ensemble,FR,Deaths,2022-01-29,1878,67118648,2022-01-24,0.2,1688.25,1,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-05,1723710,67118648,2022-01-24,0.2,1603994.5,2,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-05,1846,67118648,2022-01-24,0.2,1719,2,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-12,970983,67118648,2022-01-24,0.2,1284482.75,3,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-12,2252,67118648,2022-01-24,0.2,1691.25,3,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-19,573367,67118648,2022-01-24,0.2,1038966,4,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-19,1837,67118648,2022-01-24,0.2,1597.5,4,4,ensemble,1
mean_ensemble,FR,Cases,2022-01-29,2339599,67118648,2022-01-24,0.25,2116801.25,1,4,ensemble,1
mean_ensemble,FR,Deaths,2022-01-29,1878,67118648,2022-01-24,0.25,1749.75,1,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-05,1723710,67118648,2022-01-24,0.25,1659304.25,2,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-05,1846,67118648,2022-01-24,0.25,1815,2,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-12,970983,67118648,2022-01-24,0.25,1345228,3,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-12,2252,67118648,2022-01-24,0.25,1795.25,3,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-19,573367,67118648,2022-01-24,0.25,1107579.5,4,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-19,1837,67118648,2022-01-24,0.25,1722.5,4,4,ensemble,1
mean_ensemble,FR,Cases,2022-01-29,2339599,67118648,2022-01-24,0.3,2168799.5,1,4,ensemble,1
mean_ensemble,FR,Deaths,2022-01-29,1878,67118648,2022-01-24,0.3,1806,1,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-05,1723710,67118648,2022-01-24,0.3,1715967.5,2,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-05,1846,67118648,2022-01-24,0.3,1895.25,2,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-12,970983,67118648,2022-01-24,0.3,1407122.25,3,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-12,2252,67118648,2022-01-24,0.3,1895.5,3,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-19,573367,67118648,2022-01-24,0.3,1172185,4,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-19,1837,67118648,2022-01-24,0.3,1841.5,4,4,ensemble,1
mean_ensemble,FR,Cases,2022-01-29,2339599,67118648,2022-01-24,0.35,2219001.25,1,4,ensemble,1
mean_ensemble,FR,Deaths,2022-01-29,1878,67118648,2022-01-24,0.35,1873.25,1,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-05,1723710,67118648,2022-01-24,0.35,1765285.25,2,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-05,1846,67118648,2022-01-24,0.35,1974.25,2,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-12,970983,67118648,2022-01-24,0.35,1474124.25,3,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-12,2252,67118648,2022-01-24,0.35,1996,3,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-19,573367,67118648,2022-01-24,0.35,1251674.25,4,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-19,1837,67118648,2022-01-24,0.35,1955.75,4,4,ensemble,1
mean_ensemble,FR,Cases,2022-01-29,2339599,67118648,2022-01-24,0.4,2264611.75,1,4,ensemble,1
mean_ensemble,FR,Deaths,2022-01-29,1878,67118648,2022-01-24,0.4,1924.75,1,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-05,1723710,67118648,2022-01-24,0.4,1815661,2,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-05,1846,67118648,2022-01-24,0.4,2048.75,2,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-12,970983,67118648,2022-01-24,0.4,1530280.25,3,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-12,2252,67118648,2022-01-24,0.4,2083.5,3,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-19,573367,67118648,2022-01-24,0.4,1316489.5,4,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-19,1837,67118648,2022-01-24,0.4,2081.75,4,4,ensemble,1
mean_ensemble,FR,Cases,2022-01-29,2339599,67118648,2022-01-24,0.45,2313792.5,1,4,ensemble,1
mean_ensemble,FR,Deaths,2022-01-29,1878,67118648,2022-01-24,0.45,1976,1,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-05,1723710,67118648,2022-01-24,0.45,1871696,2,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-05,1846,67118648,2022-01-24,0.45,2119.5,2,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-12,970983,67118648,2022-01-24,0.45,1587976,3,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-12,2252,67118648,2022-01-24,0.45,2183,3,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-19,573367,67118648,2022-01-24,0.45,1381507.25,4,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-19,1837,67118648,2022-01-24,0.45,2231.5,4,4,ensemble,1
mean_ensemble,FR,Cases,2022-01-29,2339599,67118648,2022-01-24,0.5,2363016.25,1,4,ensemble,1
mean_ensemble,FR,Deaths,2022-01-29,1878,67118648,2022-01-24,0.5,2025.25,1,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-05,1723710,67118648,2022-01-24,0.5,1915226.5,2,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-05,1846,67118648,2022-01-24,0.5,2190.5,2,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-12,970983,67118648,2022-01-24,0.5,1640343.5,3,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-12,2252,67118648,2022-01-24,0.5,2285.75,3,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-19,573367,67118648,2022-01-24,0.5,1450315,4,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-19,1837,67118648,2022-01-24,0.5,2366,4,4,ensemble,1
mean_ensemble,FR,Cases,2022-01-29,2339599,67118648,2022-01-24,0.55,2409777.75,1,4,ensemble,1
mean_ensemble,FR,Deaths,2022-01-29,1878,67118648,2022-01-24,0.55,2081.25,1,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-05,1723710,67118648,2022-01-24,0.55,1961148,2,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-05,1846,67118648,2022-01-24,0.55,2266.25,2,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-12,970983,67118648,2022-01-24,0.55,1691458.75,3,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-12,2252,67118648,2022-01-24,0.55,2397.5,3,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-19,573367,67118648,2022-01-24,0.55,1514081.25,4,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-19,1837,67118648,2022-01-24,0.55,2524.75,4,4,ensemble,1
mean_ensemble,FR,Cases,2022-01-29,2339599,67118648,2022-01-24,0.6,2463437.5,1,4,ensemble,1
mean_ensemble,FR,Deaths,2022-01-29,1878,67118648,2022-01-24,0.6,2140.75,1,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-05,1723710,67118648,2022-01-24,0.6,2017457.25,2,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-05,1846,67118648,2022-01-24,0.6,2355.5,2,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-12,970983,67118648,2022-01-24,0.6,1751396.75,3,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-12,2252,67118648,2022-01-24,0.6,2524.5,3,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-19,573367,67118648,2022-01-24,0.6,1585390,4,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-19,1837,67118648,2022-01-24,0.6,2670.25,4,4,ensemble,1
mean_ensemble,FR,Cases,2022-01-29,2339599,67118648,2022-01-24,0.65,2510721,1,4,ensemble,1
mean_ensemble,FR,Deaths,2022-01-29,1878,67118648,2022-01-24,0.65,2206,1,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-05,1723710,67118648,2022-01-24,0.65,2069874.75,2,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-05,1846,67118648,2022-01-24,0.65,2434,2,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-12,970983,67118648,2022-01-24,0.65,1814435.5,3,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-12,2252,67118648,2022-01-24,0.65,2637.5,3,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-19,573367,67118648,2022-01-24,0.65,1664751.75,4,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-19,1837,67118648,2022-01-24,0.65,2849,4,4,ensemble,1
mean_ensemble,FR,Cases,2022-01-29,2339599,67118648,2022-01-24,0.7,2564382.75,1,4,ensemble,1
mean_ensemble,FR,Deaths,2022-01-29,1878,67118648,2022-01-24,0.7,2271.75,1,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-05,1723710,67118648,2022-01-24,0.7,2118787.25,2,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-05,1846,67118648,2022-01-24,0.7,2527.75,2,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-12,970983,67118648,2022-01-24,0.7,1876094.5,3,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-12,2252,67118648,2022-01-24,0.7,2776.25,3,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-19,573367,67118648,2022-01-24,0.7,1752733.75,4,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-19,1837,67118648,2022-01-24,0.7,3053,4,4,ensemble,1
mean_ensemble,FR,Cases,2022-01-29,2339599,67118648,2022-01-24,0.75,2617404,1,4,ensemble,1
mean_ensemble,FR,Deaths,2022-01-29,1878,67118648,2022-01-24,0.75,2339.25,1,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-05,1723710,67118648,2022-01-24,0.75,2176445,2,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-05,1846,67118648,2022-01-24,0.75,2637.75,2,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-12,970983,67118648,2022-01-24,0.75,1952091.5,3,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-12,2252,67118648,2022-01-24,0.75,2928.5,3,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-19,573367,67118648,2022-01-24,0.75,1841179,4,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-19,1837,67118648,2022-01-24,0.75,3286.5,4,4,ensemble,1
mean_ensemble,FR,Cases,2022-01-29,2339599,67118648,2022-01-24,0.8,2685494,1,4,ensemble,1
mean_ensemble,FR,Deaths,2022-01-29,1878,67118648,2022-01-24,0.8,2425,1,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-05,1723710,67118648,2022-01-24,0.8,2249735.75,2,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-05,1846,67118648,2022-01-24,0.8,2763,2,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-12,970983,67118648,2022-01-24,0.8,2043796,3,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-12,2252,67118648,2022-01-24,0.8,3098.75,3,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-19,573367,67118648,2022-01-24,0.8,1953929.75,4,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-19,1837,67118648,2022-01-24,0.8,3576.75,4,4,ensemble,1
mean_ensemble,FR,Cases,2022-01-29,2339599,67118648,2022-01-24,0.85,2764930.25,1,4,ensemble,1
mean_ensemble,FR,Deaths,2022-01-29,1878,67118648,2022-01-24,0.85,2519.75,1,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-05,1723710,67118648,2022-01-24,0.85,2331562,2,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-05,1846,67118648,2022-01-24,0.85,2914,2,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-12,970983,67118648,2022-01-24,0.85,2151216.5,3,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-12,2252,67118648,2022-01-24,0.85,3323.75,3,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-19,573367,67118648,2022-01-24,0.85,2091616.75,4,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-19,1837,67118648,2022-01-24,0.85,3948.25,4,4,ensemble,1
mean_ensemble,FR,Cases,2022-01-29,2339599,67118648,2022-01-24,0.9,2858859.5,1,4,ensemble,1
mean_ensemble,FR,Deaths,2022-01-29,1878,67118648,2022-01-24,0.9,2640.5,1,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-05,1723710,67118648,2022-01-24,0.9,2435341,2,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-05,1846,67118648,2022-01-24,0.9,3103.25,2,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-12,970983,67118648,2022-01-24,0.9,2278333.75,3,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-12,2252,67118648,2022-01-24,0.9,3653,3,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-19,573367,67118648,2022-01-24,0.9,2261407.5,4,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-19,1837,67118648,2022-01-24,0.9,4464.25,4,4,ensemble,1
mean_ensemble,FR,Cases,2022-01-29,2339599,67118648,2022-01-24,0.95,3007387.5,1,4,ensemble,1
mean_ensemble,FR,Deaths,2022-01-29,1878,67118648,2022-01-24,0.95,2856.25,1,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-05,1723710,67118648,2022-01-24,0.95,2575997.75,2,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-05,1846,67118648,2022-01-24,0.95,3403,2,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-12,970983,67118648,2022-01-24,0.95,2479788.5,3,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-12,2252,67118648,2022-01-24,0.95,4221.5,3,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-19,573367,67118648,2022-01-24,0.95,2557121.75,4,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-19,1837,67118648,2022-01-24,0.95,5360,4,4,ensemble,1
mean_ensemble,FR,Cases,2022-01-29,2339599,67118648,2022-01-24,0.975,3138936.5,1,4,ensemble,1
mean_ensemble,FR,Deaths,2022-01-29,1878,67118648,2022-01-24,0.975,3013.75,1,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-05,1723710,67118648,2022-01-24,0.975,2693621.25,2,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-05,1846,67118648,2022-01-24,0.975,3641.5,2,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-12,970983,67118648,2022-01-24,0.975,2652950.5,3,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-12,2252,67118648,2022-01-24,0.975,4700.5,3,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-19,573367,67118648,2022-01-24,0.975,2808564.25,4,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-19,1837,67118648,2022-01-24,0.975,6346.25,4,4,ensemble,1
mean_ensemble,FR,Cases,2022-01-29,2339599,67118648,2022-01-24,0.99,3250006.5,1,4,ensemble,1
mean_ensemble,FR,Deaths,2022-01-29,1878,67118648,2022-01-24,0.99,3191.25,1,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-05,1723710,67118648,2022-01-24,0.99,2842490.25,2,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-05,1846,67118648,2022-01-24,0.99,3957.75,2,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-12,970983,67118648,2022-01-24,0.99,2923128.5,3,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-12,2252,67118648,2022-01-24,0.99,5217,3,4,ensemble,1
mean_ensemble,FR,Cases,2022-02-19,573367,67118648,2022-01-24,0.99,3215987,4,4,ensemble,1
mean_ensemble,FR,Deaths,2022-02-19,1837,67118648,2022-01-24,0.99,7754.25,4,4,ensemble,1
mean_ensemble,GB,Cases,2022-01-29,621635,66022273,2022-01-24,0.01,265680.5,1,4,ensemble,1
mean_ensemble,GB,Deaths,2022-01-29,1826,66022273,2022-01-24,0.01,977.75,1,4,ensemble,1
mean_ensemble,GB,Cases,2022-02-05,1343876,66022273,2022-01-24,0.01,99731.25,2,4,ensemble,1
mean_ensemble,GB,Deaths,2022-02-05,2630,66022273,2022-01-24,0.01,769.5,2,4,ensemble,1
mean_ensemble,GB,Cases,2022-02-12,516016,66022273,2022-01-24,0.01,43876.25,3,4,ensemble,1
mean_ensemble,GB,Deaths,2022-02-12,1275,66022273,2022-01-24,0.01,575.25,3,4,ensemble,1
mean_ensemble,GB,Cases,2022-02-19,319408,66022273,2022-01-24,0.01,18711,4,4,ensemble,1
mean_ensemble,GB,Deaths,2022-02-19,989,66022273,2022-01-24,0.01,410.5,4,4,ensemble,1
mean_ensemble,GB,Cases,2022-01-29,621635,66022273,2022-01-24,0.025,293786,1,4,ensemble,1
mean_ensemble,GB,Deaths,2022-01-29,1826,66022273,2022-01-24,0.025,1080.25,1,4,ensemble,1
mean_ensemble,GB,Cases,2022-02-05,1343876,66022273,2022-01-24,0.025,107959.75,2,4,ensemble,1
mean_ensemble,GB,Deaths,2022-02-05,2630,66022273,2022-01-24,0.025,907.25,2,4,ensemble,1
mean_ensemble,GB,Cases,2022-02-12,516016,66022273,2022-01-24,0.025,49452.25,3,4,ensemble,1
mean_ensemble,GB,Deaths,2022-02-12,1275,66022273,2022-01-24,0.025,716.5,3,4,ensemble,1
mean_ensemble,GB,Cases,2022-02-19,319408,66022273,2022-01-24,0.025,23296.5,4,4,ensemble,1
mean_ensemble,GB,Deaths,2022-02-19,989,66022273,2022-01-24,0.025,549.5,4,4,ensemble,1
mean_ensemble,GB,Cases,2022-01-29,621635,66022273,2022-01-24,0.05,350209,1,4,ensemble,1
mean_ensemble,GB,Deaths,2022-01-29,1826,66022273,2022-01-24,0.05,1228.5,1,4,ensemble,1
mean_ensemble,GB,Cases,2022-02-05,1343876,66022273,2022-01-24,0.05,159833.75,2,4,ensemble,1
mean_ensemble,GB,Deaths,2022-02-05,2630,66022273,2022-01-24,0.05,1067.5,2,4,ensemble,1
mean_ensemble,GB,Cases,2022-02-12,516016,66022273,2022-01-24,0.05,57196.5,3,4,ensemble,1
mean_ensemble,GB,Deaths,2022-02-12,1275,66022273,2022-01-24,0.05,879.75,3,4,ensemble,1
mean_ensemble,GB,Cases,2022-02-19,319408,66022273,2022-01-24,0.05,28460.25,4,4,ensemble,1
mean_ensemble,GB,Deaths,2022-02-19,989,66022273,2022-01-24,0.05,697.25,4,4,ensemble,1
mean_ensemble,GB,Cases,2022-01-29,621635,66022273,2022-01-24,0.1,408264,1,4,ensemble,1
mean_ensemble,GB,Deaths,2022-01-29,1826,66022273,2022-01-24,0.1,1367.5,1,4,ensemble,1
mean_ensemble,GB,Cases,2022-02-05,1343876,66022273,2022-01-24,0.1,230670,2,4,ensemble,1
mean_ensemble,GB,Deaths,2022-02-05,2630,66022273,2022-01-24,0.1,1220.75,2,4,ensemble,1
mean_ensemble,GB,Cases,2022-02-12,516016,66022273,2022-01-24,0.1,93167.25,3,4,ensemble,1
mean_ensemble,GB,Deaths,2022-02-12,1275,66022273,2022-01-24,0.1,1061,3,4,ensemble,1
mean_ensemble,GB,Cases,2022-02-19,319408,66022273,2022-01-24,0.1,48103,4,4,ensemble,1
mean_ensemble,GB,Deaths,2022-02-19,989,66022273,2022-01-24,0.1,907.5,4,4,ensemble,1
mean_ensemble,GB,Cases,2022-01-29,621635,66022273,2022-01-24,0.15,435047.75,1,4,ensemble,1
mean_ensemble,GB,Deaths,2022-01-29,1826,66022273,2022-01-24,0.15,1440.25,1,4,ensemble,1
mean_ensemble,GB,Cases,2022-02-05,1343876,66022273,2022-01-24,0.15,267834.5,2,4,ensemble,1
mean_ensemble,GB,Deaths,2022-02-05,2630,66022273,2022-01-24,0.15,1319.75,2,4,ensemble,1
mean_ensemble,GB,Cases,2022-02-12,516016,66022273,2022-01-24,0.15,126012.25,3,4,ensemble,1
mean_ensemble,GB,Deaths,2022-02-12,1275,66022273,2022-01-24,0.15,1189.75,3,4,ensemble,1
mean_ensemble,GB,Cases,2022-02-19,319408,66022273,2022-01-24,0.15,56584,4,4,ensemble,1
mean_ensemble,GB,Deaths,2022-02-19,989,66022273,2022-01-24,0.15,1062.75,4,4,ensemble,1
mean_ensemble,GB,Cases,2022-01-29,621635,66022273,2022-01-24,0.2,456932.25,1,4,ensemble,1
mean_ensemble,GB,Deaths,2022-01-29,1826,66022273,2022-01-24,0.2,1497.5,1,4,ensemble,1
mean_ensemble,GB,Cases,2022-02-05,1343876,66022273,2022-01-24,0.2,298892.5,2,4,ensemble,1
mean_ensemble,GB,Deaths,2022-02-05,2630,66022273,2022-01-24,0.2,1406.25,2,4,ensemble,1
mean_ensemble,GB,Cases,2022-02-12,516016,66022273,2022-01-24,0.2,155844.75,3,4,ensemble,1
mean_ensemble,GB,Deaths,2022-02-12,1275,66022273,2022-01-24,0.2,1303,3,4,ensemble,1
mean_ensemble,GB,Cases,2022-02-19,319408,66022273,2022-01-24,0.2,62734.75,4,4,ensemble,1
mean_ensemble,GB,Deaths,2022-02-19,989,66022273,2022-01-24,0.2,1193.25,4,4,ensemble,1
mean_ensemble,GB,Cases,2022-01-29,621635,66022273,2022-01-24,0.25,474545.75,1,4,ensemble,1
mean_ensemble,GB,Deaths,2022-01-29,1826,66022273,2022-01-24,0.25,1556.5,1,4,ensemble,1
mean_ensemble,GB,Cases,2022-02-05,1343876,66022273,2022-01-24,0.25,321817.25,2,4,ensemble,1
mean_ensemble,GB,Deaths,2022-02-05,2630,66022273,2022-01-24,0.25,1483.25,2,4,ensemble,1
mean_ensemble,GB,Cases,2022-02-12,516016,66022273,2022-01-24,0.25,180675,3,4,ensemble,1
mean_ensemble,GB,Deaths,2022-02-12,1275,66022273,2022-01-24,0.25,1407,3,4,ensemble,1
mean_ensemble,GB,Cases,2022-02-19,319408,66022273,2022-01-24,0.25,79624.5,4,4,ensemble,1
mean_ensemble,GB,Deaths,2022-02-19,989,66022273,2022-01-24,0.25,1324,4,4,ensemble,1
mean_ensemble,GB,Cases,2022-01-29,621635,66022273,2022-01-24,0.3,489592,1,4,ensemble,1
mean_ensemble,GB,Deaths,2022-01-29,1826,66022273,2022-01-24,0.3,1599.5,1,4,ensemble,1
mean_ensemble,GB,Cases,2022-02-05,1343876,66022273,2022-01-24,0.3,344245.25,2,4,ensemble,1
mean_ensemble,GB,Deaths,2022-02-05,2630,66022273,2022-01-24,0.3,1554,2,4,ensemble,1
mean_ensemble,GB,Cases,2022-02-12,516016,66022273,2022-01-24,0.3,203210.75,3,4,ensemble,1
mean_ensemble,GB,Deaths,2022-02-12,1275,66022273,2022-01-24,0.3,1493.75,3,4,ensemble,1
mean_ensemble,GB,Cases,2022-02-19,319408,66022273,2022-01-24,0.3,101592.75,4,4,ensemble,1
mean_ensemble,GB,Deaths,2022-02-19,989,66022273,2022-01-24,0.3,1446.75,4,4,ensemble,1
mean_ensemble,GB,Cases,2022-01-29,621635,66022273,2022-01-24,0.35,504032.5,1,4,ensemble,1
mean_ensemble,GB,Deaths,2022-01-29,1826,66022273,2022-01-24,0.35,1771.5,1,4,ensemble,1
mean_ensemble,GB,Cases,2022-02-05,1343876,66022273,2022-01-24,0.35,363249.75,2,4,ensemble,1
mean_ensemble,GB,Deaths,2022-02-05,2630,66022273,2022-01-24,0.35,1728.75,2,4,ensemble,1
mean_ensemble,GB,Cases,2022-02-12,516016,66022273,2022-01-24,0.35,223967.25,3,4,ensemble,1
